
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000817                       # Number of seconds simulated (Second)
simTicks                                    816742000                       # Number of ticks simulated (Tick)
finalTick                                   816742000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     44.58                       # Real time elapsed on the host (Second)
hostTickRate                                 18321823                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4351452                       # Number of bytes of host memory used (Byte)
simInsts                                       407957                       # Number of instructions simulated (Count)
simOps                                         407957                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                     9151                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                       9151                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                           816743                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.002032                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.499492                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          442908                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       26                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         439688                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     71                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                34976                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             20777                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   3                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              783875                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.560916                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.262755                       # Number of insts issued each cycle (Count)
system.mem_ctrl.requestorWriteAvgLat::writebacks  52403351.60                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst         3328                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data      4437376                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total         4440704                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst         3328                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total         3328                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::writebacks       275904                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total       275904                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst            52                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data         69334                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total            69386                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::writebacks         4311                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total            4311                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst          354724                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data       472970336                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total          473325060                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst       354724                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total         354724                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks     29408012                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          29408012                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks     29408012                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst         354724                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data      472970336                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total         502733072                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts                 69057                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                 4158                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0          3924                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1          4373                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2          4598                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3          4322                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4          4091                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5          4691                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6          3929                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7          3979                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8          3617                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9          4447                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10         4551                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11         4643                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12         4490                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13         4436                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14         4527                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15         4439                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0           190                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1           219                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2           215                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3           254                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4           246                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5           251                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6           397                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7           260                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8           314                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9           255                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10          250                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11          256                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12          256                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13          262                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14          327                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15          206                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat                515226500                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat              345285000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat          1810045250                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                  7460.89                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            26210.89                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits                57354                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits                3165                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             83.05                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            76.12                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples        12703                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   369.026529                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   275.991336                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   225.814578                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127         2033     16.00%     16.00% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255         2784     21.92%     37.92% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383          778      6.12%     44.04% # Bytes accessed per row activation (Byte)
